id,price
9090,9388.09
9091,18024.9
9092,876.07
9093,3266.3
9094,752.64
9095,2134.63
9096,1811.7
9097,2757.8
9098,10979.5
9099,2368.48
9100,476.37
9101,2977.67
9102,763.7
9103,1421.0
9104,3404.7
9105,2076.41
9106,615.91
9107,4354.24
9108,478.6
9109,2360.69
9110,6128.32
9111,2088.25
9112,5270.2
9113,1041.37
9114,12889.52
9115,3961.54
9116,894.0
9117,767.74
9118,935.78
9119,10410.05
9120,12290.44
9121,7040.85
9122,5323.7925
9123,743.33
9124,8191.69
9125,8562.02
9126,2816.61
9127,931.69
9128,3515.28
9129,479.89
9130,15893.47
9131,9682.13
9132,1104.1
9133,4123.14
9134,4322.43
9135,842.13
9136,651.2
9137,1729.35
9138,13846.2
9139,5459.33
9140,8879.35
9141,698.8
9142,3585.19
9143,6946.94
9144,4156.09
9145,3381.86
9146,6600.65
9147,611.12
9148,964.9
9149,1203.37
9150,9808.7
9151,1141.38
9152,2613.9
9153,793.68
9154,1846.92
9155,4715.71
9156,13058.17
9157,17358.49
9158,1887.72
9159,8489.526666666667
9160,5537.77
9161,13610.96
9162,2632.02
9163,989.14
9164,1175.74
9165,3208.92
9166,871.53
9167,2358.75
9168,973.58
9169,14128.91
9170,4127.33
9171,5961.26
9172,1546.89
9173,4301.15
9174,931.88
9175,3146.83
9176,1951.66
9177,679.49
9178,15372.19
9179,1718.62
9180,5407.0
9181,1900.29
9182,5214.14
9183,684.09
9184,1208.12
9185,607.38
9186,8496.06
9187,2808.12
9188,11439.2
9189,4187.15
9190,2649.71
9191,5543.92
9192,1361.91
9193,1808.81
9194,2752.796666666666
9195,2920.18
9196,736.35
9197,1863.49
9198,7399.15
9199,4502.32
9200,3867.2
9201,9628.52
9202,10453.24
9203,486.64
9204,1337.57
9205,3153.62
9206,3945.2
9207,4762.85
9208,10311.96
9209,12609.36
9210,677.49
9211,894.88
9212,11733.08
9213,9604.27
9214,1903.7
9215,7727.14
9216,1096.72
9217,874.27
9218,11572.62
9219,770.74
9220,2158.48
9221,5507.24
9222,1590.62
9223,1031.35
9224,757.08
9225,1570.44
9226,3913.97
9227,16674.32
9228,1640.75
9229,775.45
9230,1394.65
9231,409.65
9232,1034.93
9233,2958.39
9234,16791.07
9235,16827.05
9236,3463.73
9237,2156.45
9238,1421.82
9239,3614.44
9240,1725.39
9241,976.58
9242,2032.44
9243,2926.24
9244,1165.14
9245,6517.73
9246,2838.75
9247,798.85
9248,933.6
9249,643.6
9250,3143.52
9251,3433.02
9252,1855.92
9253,2362.61
9254,1882.26
9255,1684.04
9256,2308.49
9257,947.02
9258,4352.73
9259,806.82
9260,6322.38
9261,9003.88
9262,5591.23
9263,10937.33
9264,467.56
9265,8960.398666666666
9266,13771.28
9267,1774.93
9268,4687.92
9269,10033.98
9270,830.2
9271,2166.4
9272,1880.14
9273,5386.9
9274,2453.56
9275,709.74
9276,1687.34
9277,4321.56
9278,1507.09
9279,11026.92
9280,3592.37
9281,3086.97
9282,4933.16
9283,3409.86
9284,4218.82
9285,10041.08
9286,2539.4
9287,7259.06
9288,10848.08
9289,506.61
9290,14249.93
9291,17404.07
9292,4486.69
9293,1073.77
9294,1268.28
9295,2384.4
9296,595.97
9297,9356.96
9298,689.74
9299,2105.01
9300,6287.93
9301,2980.48
9302,3307.36
9303,3087.06
9304,686.25
9305,1350.28
9306,2374.52
9307,7926.48
9308,2845.52
9309,931.0846904761903
9310,7981.52
9311,10207.38
9312,11377.21
9313,5454.575
9314,415.99
9315,6299.77
9316,5007.93
9317,1903.4
9318,1726.29
9319,1896.57
9320,656.39
9321,842.77
9322,11822.92
9323,1258.02
9324,885.9
9325,853.29
9326,3245.67
9327,3711.85
9328,1325.06
9329,1416.24
9330,9226.59
9331,753.69
9332,4743.68
9333,5855.03
9334,2395.73
9335,909.36
9336,6517.66
9337,640.17
9338,2113.89
9339,4316.39
9340,1061.99
9341,3528.16
9342,2256.14
9343,999.07
9344,1028.51
9345,16667.4
9346,1675.36
9347,784.29
9348,572.08
9349,2301.08
9350,846.46
9351,7372.56
9352,1001.34
9353,611.5
9354,6549.42
9355,639.7
9356,2391.69
9357,7667.78
9358,994.77
9359,4385.85
9360,8610.06
9361,3051.15
9362,3418.29
9363,13553.196666666667
9364,10900.0
9365,5038.39
9366,4221.95
9367,6018.24
9368,4390.15
9369,8225.17
9370,4412.95
9371,507.83
9372,513.58
9373,2950.43
9374,1460.73
9375,3235.83
9376,13388.22
9377,506.3
9378,4709.47
9379,565.48
9380,3199.03
9381,12339.43
9382,4360.72
9383,16138.59
9384,4757.03
9385,499.91
9386,3549.89
9387,543.7
9388,15739.73
9389,4774.64
9390,13705.31
9391,644.65
9392,9755.78
9393,6183.24
9394,827.24
9395,4336.23
9396,698.46
9397,880.59
9398,4929.21
9399,1080.62
9400,7499.2
9401,8014.98
9402,7622.92
9403,10999.62
9404,16348.33
9405,7182.68
9406,500.51
9407,697.27
9408,6622.92
9409,3548.55
9410,631.43
9411,11715.186666666668
9412,4679.56
9413,4365.59
9414,7525.9
9415,1827.27
9416,543.97
9417,13683.12
9418,16122.46
9419,3231.77
9420,3772.87
9421,3034.64
9422,4145.67
9423,1331.97
9424,4545.99
9425,15429.12
9426,791.3
9427,13584.2
9428,2020.83
9429,918.36
9430,912.9
9431,13681.41
9432,2584.09
9433,6146.04
9434,3877.23
9435,4652.65
9436,10007.77
9437,3656.78
9438,4367.01
9439,1423.83
9440,12160.17
9441,4940.54
9442,1280.57
9443,7300.72
9444,16638.16
9445,7146.11
9446,2352.23
9447,2326.43
9448,579.56
9449,1303.36
9450,12199.54
9451,968.0566666666667
9452,5530.0
9453,4209.59
9454,770.87
9455,5938.55
9456,873.96
9457,1516.17
9458,5707.44
9459,10246.02
9460,691.18
9461,475.87
9462,14821.74
9463,7114.69
9464,602.27
9465,4773.29
9466,15161.48
9467,1447.41
9468,15787.25
9469,2708.17
9470,611.8283333333334
9471,11976.81
9472,10917.6
9473,703.64
9474,2525.14
9475,5007.74
9476,5193.34
9477,5786.2
9478,841.0033333333333
9479,482.5866666666667
9480,8470.69
9481,1251.21
9482,1777.9
9483,3875.6
9484,1860.73
9485,1505.72
9486,4769.09
9487,2488.25
9488,3273.6
9489,4436.7266666666665
9490,4544.05
9491,5089.883333333333
9492,1205.12
9493,700.39
9494,699.5
9495,2575.21
9496,16143.06
9497,500.16
9498,693.55
9499,609.425
9500,2521.71
9501,693.43
9502,1202.9
9503,2610.71
9504,5309.3
9505,2027.83
9506,6581.09
9507,4565.31
9508,3482.0
9509,16539.68
9510,1703.33
9511,587.7
9512,4053.31
9513,2933.97
9514,751.15
9515,4956.72
9516,16326.4
9517,2154.76
9518,750.91
9519,1889.97
9520,3192.33
9521,1450.91
9522,4487.79
9523,5611.23
9524,3651.9633333333336
9525,3381.91
9526,4994.01
9527,2359.51
9528,686.09
9529,848.37
9530,3798.5
9531,11141.85
9532,1206.08
9533,2863.72
9534,5371.49
9535,1136.36
9536,3400.29
9537,3479.12
9538,4366.5
9539,444.9
9540,2011.06
9541,759.69
9542,1998.1
9543,1309.7036666666665
9544,3258.14
9545,957.9
9546,5390.07
9547,749.82
9548,2501.43
9549,3038.23
9550,5186.34
9551,1084.16
9552,15468.15
9553,579.19
9554,961.51
9555,16767.67
9556,2233.21
9557,15643.19
9558,16496.62
9559,5944.8
9560,1375.06
9561,465.88
9562,901.84
9563,2841.07
9564,3504.55
9565,4967.22
9566,13454.48
9567,2478.4666666666667
9568,1895.05
9569,5104.94
9570,6920.6
9571,8278.75
9572,9632.515
9573,3647.09
9574,3893.67
9575,764.17
9576,8257.24
9577,17407.62
9578,763.87
9579,2816.29
9580,990.33
9581,421.13
9582,16224.97
9583,15909.495
9584,1118.07
9585,3398.63
9586,15219.2
9587,1790.41
9588,641.15
9589,6111.69
9590,3277.89
9591,1896.9
9592,877.74
9593,5544.98
9594,6717.1
9595,1780.84
9596,6402.87
9597,13676.96
9598,2597.48
9599,684.2566666666665
9600,849.6
9601,5611.59
9602,7073.57
9603,551.16
9604,12966.99
9605,16205.57
9606,13511.13
9607,5326.33
9608,4436.71
9609,586.83
9610,5410.44
9611,644.98
9612,718.74
9613,2448.35
9614,1139.52
9615,15113.24
9616,8348.52
9617,899.97
9618,2953.69
9619,3318.5
9620,6353.14
9621,852.9
9622,13041.84
9623,7125.57
9624,2129.2725
9625,11199.57
9626,538.86
9627,1034.55
9628,576.46
9629,623.11
9630,574.12
9631,1713.82
9632,5316.72
9633,674.17
9634,608.28
9635,2343.32
9636,5562.6
9637,2594.29
9638,408.2
9639,4707.56
9640,8459.29
9641,854.97
9642,8704.43
9643,6108.51
9644,1391.56
9645,6628.76
9646,559.71
9647,522.34
9648,5327.61
9649,4797.14
9650,2665.37
9651,5105.75
9652,1568.563333333333
9653,793.75
9654,5175.88
9655,5642.26
9656,423.07
9657,919.49
9658,7926.1
9659,1158.39
9660,810.77
9661,4861.485
9662,4534.29
9663,2967.51
9664,4596.78
9665,995.15
9666,802.15
9667,14381.916
9668,2635.03
9669,2891.62
9670,998.04
9671,2350.42
9672,2349.51
9673,1126.55
9674,10075.95
9675,7863.72
9676,11381.93
9677,3713.99
9678,1090.65
9679,5285.0
9680,453.29
9681,2210.91
9682,3053.2
9683,10057.86
9684,4564.83
9685,1914.69
9686,5799.4
9687,12938.8
9688,9064.48
9689,4448.72
9690,748.59
9691,1095.08
9692,1633.29
9693,10004.02
9694,838.34
9695,4980.676666666667
9696,1214.69
9697,827.35
9698,442.32
9699,7430.65
9700,4145.936
9701,459.395
9702,740.16
9703,899.6
9704,6400.1
9705,446.36
9706,408.34
9707,2275.63
9708,643.04
9709,2337.03
9710,5621.28
9711,13763.013333333334
9712,2704.57
9713,6459.56
9714,3876.7
9715,673.03
9716,7392.31
9717,3416.28
9718,523.0
9719,8880.99
9720,1977.42
9721,15699.57
9722,3414.12
9723,7457.7
9724,17370.175
9725,5334.89
9726,2375.7893333333336
9727,2877.55
9728,5092.03
9729,7617.47
9730,1026.13
9731,5379.11
9732,5508.11
9733,1821.72
9734,5209.82
9735,892.44
9736,6530.02
9737,1061.5
9738,2338.78
9739,3257.44
9740,478.17
9741,7032.11
9742,10060.22
9743,6913.56
9744,597.18
9745,8616.94
9746,735.39
9747,3370.06
9748,1118.29
9749,3893.13
9750,4472.5
9751,13728.12
9752,12545.63
9753,2939.91
9754,806.01
9755,714.96
9756,1245.87
9757,4759.57
9758,2570.92
9759,928.23
9760,839.72
9761,6262.67
9762,820.94
9763,1034.04
9764,3265.41
9765,783.05
9766,1433.01
9767,2732.63
9768,1327.243333333333
9769,3930.35
9770,1194.49
9771,542.66
9772,11150.14
9773,13657.56
9774,3032.73
9775,3449.35
9776,835.87
9777,1042.07
9778,818.89
9779,3737.09
9780,3274.24
9781,954.99
9782,12330.14
9783,2427.98
9784,2350.38
9785,1146.38
9786,9781.94
9787,1004.87
9788,7369.82
9789,1077.31
9790,1157.33
9791,615.11
9792,1066.23
9793,4809.03
9794,3871.28
9795,529.7
9796,1789.97
9797,8594.47
9798,5146.02
9799,726.55
9800,17128.31
9801,5001.91
9802,543.03
9803,1630.99
9804,14550.19
9805,8394.44
9806,3451.83
9807,995.68
9808,9204.65
9809,884.23
9810,987.18
9811,5850.265
9812,1970.59
9813,2831.04
9814,4115.66
9815,4718.95
9816,3393.69
9817,2473.84
9818,737.21
9819,480.51
9820,714.05
9821,1312.52
9822,1931.77
9823,2573.64
9824,12179.29
9825,9451.39
9826,624.17
9827,17455.13
9828,908.4733333333332
9829,4108.31
9830,6254.42
9831,565.73
9832,566.69
9833,10694.76
9834,5264.86
9835,4396.16
9836,9140.0
9837,4242.77
9838,15338.99
9839,2261.74
9840,4723.07
9841,4014.988
9842,13285.51
9843,792.33
9844,16415.75
9845,636.95
9846,5307.42
9847,452.39
9848,7679.06
9849,1726.12
9850,6045.63
9851,2818.2
9852,1017.76
9853,10274.01
9854,822.53
9855,769.73
9856,5736.06
9857,397.69
9858,7917.111666666667
9859,2082.42
9860,14541.413333333336
9861,16890.22
9862,661.77
9863,968.64
9864,13933.463333333335
9865,4824.58
9866,8962.83
9867,3398.72
9868,5343.77
9869,1900.145
9870,1306.07
9871,1384.83
9872,4555.9
9873,877.56
9874,5454.48
9875,4531.0
9876,4754.92
9877,516.01
9878,8219.42
9879,1396.59
9880,6444.39
9881,1390.71
9882,839.53
9883,798.18
9884,2656.8
9885,2635.1
9886,4382.5
9887,1112.68
9888,5189.01
9889,14903.11
9890,862.41
9891,4094.91
9892,658.39
9893,3542.73
9894,552.1
9895,1024.045
9896,1035.02
9897,2900.53
9898,797.0
9899,5761.59
9900,2822.39
9901,4408.35
9902,2608.3
9903,1730.86
9904,1397.96
9905,2816.73
9906,564.92
9907,1043.04
9908,8596.23
9909,12561.22
9910,1088.82
9911,8855.49
9912,807.95
9913,749.64
9914,17314.98
9915,2783.82
9916,11098.81
9917,650.94
9918,3340.61
9919,545.39
9920,1119.68
9921,2307.08
9922,3242.78
9923,12069.16
9924,1564.8775
9925,866.95
9926,6330.35
9927,573.56
9928,4617.64
9929,7890.51
9930,4718.75
9931,1011.58
9932,2140.81
9933,1659.52
9934,9943.29
9935,4664.62
9936,14427.3
9937,4154.0
9938,2593.73
9939,1102.23
9940,770.3766666666667
9941,1042.86
9942,6530.54
9943,8830.32
9944,13426.94
9945,3528.4633333333336
9946,2476.2
9947,5280.15
9948,8242.076666666666
9949,2392.86
9950,2881.97
9951,4942.99
9952,1721.63
9953,3504.13
9954,1580.54
9955,404.52
9956,8787.54
9957,6258.47
9958,1065.92
9959,3051.68
9960,2472.38
9961,11057.54
9962,9011.33
9963,4175.79
9964,1172.89
9965,3718.55
9966,614.5
9967,2265.59
9968,525.86
9969,17006.69
9970,468.86
9971,491.44
9972,13545.19
9973,8141.28
9974,1522.75
9975,718.14
9976,3161.35
9977,1980.73
9978,5913.38
9979,938.44
9980,1050.17
9981,1602.65
9982,4310.04
9983,12180.67
9984,9346.87
9985,8238.29
9986,10598.49
9987,8026.22
9988,3044.44
9989,858.47
9990,13741.4
9991,1727.21
9992,972.68
9993,8830.24
9994,4201.31
9995,1809.07
9996,1028.17
9997,1615.27
9998,6659.03
9999,5015.8
10000,6878.74
10001,1291.71
10002,2237.13
10003,707.6
10004,5325.51
10005,10577.0
10006,1105.43
10007,4036.89
10008,4704.36
10009,841.21
10010,9854.52
10011,751.83
10012,7976.76
10013,3086.96
10014,567.15
10015,584.01
10016,1133.15
10017,1955.68
10018,4019.01
10019,15624.07
10020,732.38
10021,2927.23
10022,599.41
10023,1031.93
10024,7208.52
10025,974.24
10026,511.23
10027,760.25
10028,1051.65
10029,1409.08
10030,2379.04
10031,5288.365714285714
10032,5359.4
10033,4354.2
10034,4797.54
10035,2900.33
10036,3662.61
10037,646.93
10038,14171.24
10039,2559.7433333333333
10040,4160.916666666666
10041,9998.21
10042,4229.44
10043,5704.64
10044,5477.66
10045,734.27
10046,500.58
10047,1053.93
10048,3018.41
10049,8104.1
10050,7907.84
10051,12093.2
10052,3455.14
10053,12424.55
10054,1240.12
10055,1312.3
10056,791.53
10057,4150.97
10058,11603.47
10059,6353.27
10060,697.93
10061,7270.14
10062,860.1
10063,2886.53
10064,2300.68
10065,8206.45
10066,1026.265
10067,3016.19
10068,2865.08
10069,922.41
10070,499.18
10071,690.78
10072,477.08
10073,4097.74
10074,7013.61
10075,996.61
10076,5472.1
10077,6825.62
10078,6293.6
10079,495.624
10080,7730.56
10081,918.11
10082,700.14
10083,14729.64
10084,4459.31
10085,809.64
10086,2528.78
10087,784.52
10088,14346.78
10089,4991.78
10090,11899.5
10091,4108.18
10092,2084.84
10093,4050.93
10094,4233.05
10095,7706.05
10096,7392.83
10097,6261.96
10098,2540.03
10099,2999.07
10100,7563.88
10101,863.19
10102,2785.29
10103,2999.03
10104,3042.6
10105,2628.99
10106,5744.37
10107,4514.25
10108,577.38
10109,6006.99
10110,721.2
10111,602.965
10112,3898.47
10113,2135.49
10114,523.3
10115,2298.53
10116,1047.37
10117,8042.44
10118,584.78
10119,977.69
10120,4456.2
10121,6380.97
10122,1338.47
10123,1511.39
10124,1845.31
10125,1562.14
10126,4158.15
10127,2744.57
10128,1681.79
10129,868.72
10130,2143.78
10131,510.69
10132,645.06
10133,7340.81
10134,7187.19
10135,4529.95
10136,2594.27
10137,3301.27
10138,1981.83
10139,6417.72
10140,3956.79
10141,4717.66
10142,704.36
10143,1077.63
10144,10873.54
10145,903.285
10146,7455.93
10147,924.46
10148,669.29
10149,1929.3
10150,612.81
10151,1092.08
10152,1719.52
10153,5964.35
10154,861.29
10155,728.37
10156,1262.25
10157,12786.77
10158,2266.92
10159,918.95
10160,11540.06
10161,9001.87
10162,2323.55
10163,4396.73
10164,5670.35
10165,795.75
10166,5479.15
10167,2470.7
10168,1719.33
10169,1207.79
10170,851.12
10171,3875.55
10172,2725.4
10173,2202.93
10174,826.72
10175,1335.9
10176,643.78
10177,1311.16
10178,4667.73
10179,1089.95
10180,5176.93
10181,15376.56
10182,12852.84
10183,5638.7
10184,2459.58
10185,956.14
10186,1022.5
10187,668.64
10188,1780.17
10189,5275.27
10190,8380.24
10191,1035.03
10192,3114.9
10193,596.46
10194,692.9616666666666
10195,3548.87
10196,5172.43
10197,569.03
10198,2528.21
10199,7562.5
10200,10722.49
10201,5101.327666666666
10202,6800.71
10203,486.14
10204,2586.52
10205,1332.7
10206,596.84
10207,12110.39
10208,12093.2
10209,460.5
10210,1094.77
10211,1171.3
10212,1037.88
10213,10053.35
10214,3684.41
10215,1635.34
10216,9060.69
10217,1873.46
10218,3126.92
10219,4643.72
10220,1069.82
10221,5927.48
10222,770.85
10223,1419.29
10224,2152.72
10225,2465.65
10226,981.1
10227,532.17
10228,581.21
10229,768.34
10230,11792.18
10231,2911.63
10232,730.85
10233,4273.92
10234,6813.38
10235,987.78
10236,440.75
10237,10662.67
10238,6636.85
10239,4960.165
10240,660.52
10241,9427.22
10242,2604.04
10243,761.98
10244,4871.22
10245,1952.96
10246,490.65
10247,16618.458
10248,16064.44
10249,16297.1
10250,11005.0
10251,705.47
10252,6241.51
10253,2568.45
10254,1814.16
10255,471.9
10256,1762.65
10257,2206.09
10258,2486.15
10259,7185.69
10260,2938.28
10261,2817.5
10262,9758.9
10263,706.11
10264,4388.63
10265,873.49
10266,2454.2625
10267,392.58
10268,803.28
10269,2268.66
10270,7106.54
10271,3717.94
10272,6476.39
10273,6297.49
10274,1084.5
10275,6573.18
10276,509.93
10277,1799.27
10278,4590.59
10279,1069.54
10280,9808.94
10281,11603.81
10282,831.86
10283,2528.99
10284,1816.99
10285,573.74
10286,457.71
10287,1957.56
10288,9296.68
10289,7436.69
10290,611.35
10291,834.84
10292,549.18
10293,999.09
10294,1057.39
10295,8521.57
10296,17221.08
10297,6048.26
10298,586.82
10299,4968.78
10300,2849.67
10301,9534.69
10302,961.96
10303,426.61
10304,1983.25
10305,852.78
10306,8543.29
10307,5519.03
10308,1738.63
10309,4844.48
10310,599.11
10311,4127.79
10312,961.76
10313,6374.99
10314,16347.22
10315,11188.99
10316,808.91
10317,1878.43
10318,12502.03
10319,15564.85
10320,1744.69
10321,5781.18
10322,533.04
10323,1181.12
10324,803.6333333333334
10325,3846.48
10326,3099.73
10327,7579.84
10328,3036.34
10329,6416.45
10330,12412.55
10331,812.95
10332,873.51
10333,1610.41
10334,6268.96
10335,1059.04
10336,7885.76
10337,2881.96
10338,4361.88
10339,12085.51
10340,4364.41
10341,18167.65
10342,1666.25
10343,656.26
10344,5179.258333333333
10345,1903.59
10346,1209.64
10347,993.19
10348,9484.94
10349,4973.57
10350,972.13
10351,1636.27
10352,1034.48
10353,1030.45
10354,4122.183333333333
10355,1700.71
10356,2882.8
10357,6237.8
10358,428.13
10359,4903.97
10360,4576.47
10361,1855.97
10362,8183.02
10363,657.85
10364,17603.87
10365,6233.57
10366,2209.5
10367,9191.99
10368,8225.76
10369,5046.12
10370,4694.37
10371,2770.59
10372,727.94
10373,4999.01
10374,962.87
10375,3142.71
10376,5470.55
10377,634.13
10378,1076.91
10379,784.35
10380,526.71
10381,996.86
10382,2168.84
10383,953.1
10384,6656.66
10385,2462.76
10386,16237.42
10387,11342.21
10388,698.17
10389,4446.36
10390,910.73
10391,1443.42
10392,8720.25
10393,831.91
10394,970.41
10395,701.35
10396,2675.7
10397,543.86
10398,1809.93
10399,1209.76
10400,821.48
10401,2224.4
10402,5269.65
10403,1019.84
10404,2209.88
10405,6027.31
10406,538.09
10407,3667.18
10408,8539.21
10409,3948.12
10410,10352.84
10411,488.546
10412,2414.13
10413,740.65
10414,4011.81
10415,3950.02
10416,3344.58
10417,5708.74
10418,982.71
10419,3074.52
10420,7554.27
10421,2620.71
10422,2766.05
10423,5212.9
10424,4534.08
10425,865.62
10426,551.79
10427,800.4
10428,715.25
10429,12238.63
10430,3506.93
10431,2749.74
10432,775.65
10433,456.01
10434,2009.39
10435,2853.41
10436,734.46
10437,656.23
10438,2052.15
10439,4191.86
10440,17649.06
10441,698.23
10442,7229.12
10443,541.69
10444,2424.26
10445,551.69
10446,1031.54
10447,14547.44
10448,6512.3
10449,9518.76
10450,2802.02
10451,833.04
10452,1040.46
10453,2281.72
10454,13044.28
10455,699.5
10456,1910.59
10457,6408.3
10458,629.04
10459,3112.45
10460,5354.49
10461,901.49
10462,6573.43
10463,2322.62
10464,6970.31
10465,2783.14
10466,4226.5
10467,5405.34
10468,823.19
10469,425.92
10470,978.79
10471,10236.69
10472,969.72
10473,651.01
10474,3451.615
10475,6277.27
10476,6798.44
10477,3174.11
10478,2083.14
10479,930.43
10480,5170.07
10481,1706.21
10482,1983.18
10483,3205.56
10484,4904.87
10485,380.62
10486,4451.81
10487,3479.14
10488,1240.42
10489,13891.14
10490,1705.59
10491,540.81
10492,1191.65
10493,4173.39
10494,8590.61
10495,14917.04
10496,4333.51
10497,1793.22
10498,963.89
10499,4588.02
10500,3060.21
10501,5178.64
10502,4163.17
10503,11140.16
10504,14006.91
10505,4500.41
10506,3147.34
10507,12541.7
10508,5121.613333333333
10509,5247.416666666666
10510,428.41
10511,2448.73
10512,3959.3
10513,1727.75
10514,3476.05
10515,3245.66
10516,5050.78
10517,1235.25
10518,2906.05
10519,538.56
10520,4660.0
10521,4073.02
10522,3432.32
10523,16085.62
10524,731.06
10525,5118.06
10526,616.35
10527,687.44
10528,1189.29
10529,1489.26
10530,5846.69
10531,880.77
10532,11644.729333333331
10533,3945.8
10534,1793.15
10535,5062.8
10536,443.74
10537,502.43
10538,8117.09
10539,2078.2
10540,7262.51
10541,589.19
10542,1460.56
10543,2600.17
10544,1553.44
10545,1054.9
10546,3889.58
10547,947.43
10548,575.19
10549,5118.97
10550,664.21
10551,1478.34
10552,808.04
10553,2858.07
10554,2434.13
10555,1550.39
10556,6202.87
10557,3411.5
10558,5730.05
10559,863.0
10560,1683.6
10561,8027.5
10562,379.91
10563,2643.82
10564,1093.76
10565,2297.74
10566,527.81
10567,862.42
10568,1105.84
10569,1386.25
10570,2670.82
10571,4761.01
10572,1772.6825000000003
10573,15612.89
10574,751.87
10575,1613.6
10576,4154.25
10577,582.85
10578,1044.69
10579,2111.96
10580,715.55
10581,1872.33
10582,9466.39
10583,11684.29
10584,2041.75
10585,6026.05
10586,16984.7
10587,597.83
10588,4366.81
10589,6662.37
10590,10955.56
10591,537.51
10592,1655.9
10593,4925.96
10594,5457.87
10595,2585.22
10596,4257.33
10597,2406.01
10598,464.97
10599,3897.8
10600,825.81
10601,715.88
10602,1650.09
10603,3809.28
10604,11271.88
10605,1138.87
10606,1630.84
10607,3571.61
10608,3765.78
10609,4333.26
10610,9284.51
10611,617.55
10612,588.1
10613,503.06
10614,2391.44
10615,895.19
10616,4729.62
10617,2925.67
10618,754.53
10619,2261.44
10620,4981.120833333333
10621,5490.48
10622,3053.67
10623,4645.51
10624,4514.25
10625,886.17
10626,593.42
10627,592.09
10628,4686.85
10629,2847.14
10630,613.75
10631,1414.11
10632,3326.66
10633,10935.21
10634,1469.62
10635,800.29
10636,1722.51
10637,2648.88
10638,1052.33
10639,4155.87
10640,2401.921666666667
10641,569.51
10642,3323.12
10643,1436.87
10644,2417.58
10645,9098.66
10646,852.6
10647,3959.29
10648,4084.03
10649,987.64
10650,4037.415
10651,855.28
10652,4534.49
10653,1247.85
10654,15526.98
10655,2381.73
10656,17381.142
10657,3556.77
10658,4336.99
10659,680.44
10660,2579.78
10661,5330.85
10662,4211.74
10663,8249.28
10664,2756.26
10665,569.29
10666,3951.79
10667,17326.21
10668,1531.16
10669,670.32
10670,667.07
10671,5606.74
10672,1655.62
10673,950.44
10674,876.81
10675,4394.81
10676,673.33
10677,747.31
10678,926.09
10679,9265.05
10680,5397.59
10681,2897.85
10682,1720.165
10683,1764.45
10684,8096.92
10685,9761.7
10686,2033.3
10687,602.22
10688,918.84
10689,695.23
10690,6536.56
10691,7653.13
10692,474.92
10693,880.44
10694,491.79
10695,715.19
10696,683.94
10697,9865.32
10698,4118.93
10699,1365.36
10700,5461.57
10701,6536.23
10702,493.78
10703,1928.03
10704,1629.02
10705,876.0375
10706,1667.83
10707,706.78
10708,407.79
10709,5059.44
10710,1709.38
10711,2013.45
10712,11090.01
10713,825.03
10714,1039.56
10715,15501.465
10716,1146.749166666667
10717,630.58
10718,1010.44
10719,1241.66
10720,2269.42
10721,954.35
10722,2294.81
10723,971.31
10724,5153.5233333333335
10725,1858.81
10726,1302.2
10727,2586.02
10728,708.88
10729,5762.42
10730,880.34
10731,1442.61
10732,3866.02
10733,3766.15
10734,1034.68
10735,4838.56
10736,927.56
10737,780.63
10738,903.86
10739,15559.67
10740,964.11
10741,1840.15
10742,929.52
10743,3239.44
10744,5022.27
10745,9234.87
10746,1222.95
10747,6520.35
10748,4005.02
10749,2113.26
10750,2160.94
10751,586.35
10752,1135.42
10753,1332.63
10754,2386.51
10755,1132.46
10756,571.29
10757,1168.38
10758,7021.88
10759,844.21
10760,1451.43
10761,2152.1
10762,3956.52
10763,6717.72
10764,592.7294999999999
10765,725.37
10766,11053.52
10767,5591.98
10768,17126.72
10769,488.61
10770,11692.95
10771,1682.72
10772,2483.42
10773,6300.18
10774,1063.18
10775,4699.43
10776,2226.28
10777,9446.26
10778,3478.52
10779,13612.24
10780,9601.65
10781,1622.64
10782,3279.34
10783,1293.17
10784,642.19
10785,1713.69
10786,8672.22
10787,4319.37
10788,6434.0
10789,4697.56
10790,898.77
10791,4246.82
10792,4984.34
10793,8768.08
10794,4622.61
10795,7596.78
10796,1172.94
10797,8210.38
10798,8010.05
10799,1002.2533333333334
10800,4000.53
10801,4448.645
10802,972.25
10803,5306.55
10804,675.05
10805,4072.2833333333333
10806,567.05
10807,529.0
10808,711.47
10809,662.31
10810,3968.85
10811,10114.18
10812,11707.283333333335
10813,11122.21
10814,8191.68
10815,3130.07
10816,1766.53
10817,503.99
10818,9727.62
10819,749.76
10820,9397.24
10821,4500.78
10822,2833.69
10823,1571.76
10824,5401.7
10825,6888.57
10826,4905.31
10827,1122.24
10828,6411.09
10829,1064.33
10830,4125.26
10831,7150.74
10832,2407.34
10833,5478.335
10834,5084.58
10835,2190.325
10836,5262.87
10837,4348.37
10838,3370.98
10839,946.19
10840,610.22
10841,555.03
10842,881.62
10843,3505.0
10844,659.6
10845,2577.63
10846,4577.04
10847,1406.56
10848,4945.76
10849,810.83
10850,2325.73
10851,709.12
10852,3089.59
10853,15321.59
10854,610.24
10855,4127.87
10856,15065.11
10857,11719.74
10858,647.81
10859,1011.45
10860,601.48
10861,1233.0
10862,1599.66
10863,8322.96
10864,840.74
10865,3032.99
10866,5051.26
10867,755.12
10868,445.41
10869,4760.45
10870,3935.29
10871,6196.65
10872,977.42
10873,744.05
10874,4625.8
