id,price
9090,8287.71
9091,18092.5
9092,838.13
9093,3290.955
9094,749.27
9095,2083.55
9096,1919.29
9097,2771.7
9098,10899.68
9099,2344.62
9100,470.87
9101,3108.26
9102,768.84
9103,1423.54
9104,3427.82
9105,2142.73
9106,616.44
9107,4327.49
9108,478.57
9109,2383.58
9110,6101.75
9111,2022.56
9112,5213.78
9113,1032.36
9114,13226.17
9115,4043.86
9116,886.65
9117,759.79
9118,936.9860000000001
9119,10515.28
9120,12280.94
9121,7056.14
9122,5451.735
9123,726.58
9124,8154.28
9125,8649.85
9126,2797.53
9127,910.97
9128,3532.41
9129,465.1
9130,15996.79
9131,9710.24
9132,1093.74
9133,4137.08
9134,4235.38
9135,835.06
9136,651.45
9137,1745.38
9138,13835.67
9139,5412.05
9140,8396.51
9141,764.56
9142,3638.45
9143,6895.08
9144,4239.57
9145,3309.16
9146,6593.62
9147,618.02
9148,956.24
9149,1180.87
9150,9927.65
9151,1117.16
9152,2643.44
9153,799.77
9154,1875.02
9155,4789.593333333333
9156,12925.88
9157,17504.83
9158,1858.01
9159,8436.61
9160,5729.4
9161,13583.23
9162,2718.74
9163,951.93
9164,1198.21
9165,3310.79
9166,866.14
9167,2340.91
9168,994.02
9169,14084.19
9170,4214.01
9171,5927.51
9172,1538.63
9173,4344.21
9174,930.76
9175,3073.15
9176,1962.73
9177,679.63
9178,15812.92
9179,1716.63
9180,5278.4
9181,1796.76
9182,4977.99
9183,703.68
9184,1202.77
9185,603.88
9186,8268.54
9187,2883.51
9188,11718.24
9189,4199.59
9190,2608.83
9191,5457.39
9192,1426.64
9193,1783.09
9194,2734.87
9195,2977.49
9196,740.97
9197,1864.03
9198,7350.52
9199,4424.84
9200,3864.11
9201,9585.77
9202,10589.61
9203,476.55
9204,1349.85
9205,3209.99
9206,4007.5
9207,4755.87
9208,10266.75
9209,12573.68
9210,671.27
9211,902.62
9212,11635.9
9213,9673.78
9214,1907.52
9215,7969.93
9216,1089.17
9217,863.45
9218,11622.77
9219,754.21
9220,2117.28
9221,5621.275
9222,1534.59
9223,1039.37
9224,773.17
9225,1573.24
9226,3956.37
9227,16522.91
9228,1634.78
9229,762.69
9230,1384.87
9231,415.26
9232,1038.14
9233,2879.6
9234,16736.18
9235,16677.38
9236,3304.99
9237,2175.77
9238,1444.3
9239,3570.52
9240,1772.19
9241,994.29
9242,2026.75
9243,2951.49
9244,1156.74
9245,6509.93
9246,2881.19
9247,803.91
9248,947.11
9249,632.0
9250,3089.95
9251,3447.46
9252,1858.65
9253,2332.75
9254,1903.29
9255,1715.8
9256,2269.68
9257,930.43
9258,4356.74
9259,800.62
9260,6329.4
9261,8946.6
9262,5704.77
9263,10950.77
9264,471.48
9265,8993.41
9266,13819.29
9267,1783.63
9268,4706.66
9269,10068.34
9270,828.36
9271,2175.4
9272,1819.17
9273,5419.94
9274,2447.16
9275,699.62
9276,1441.43
9277,4455.46
9278,1555.65
9279,11143.02
9280,3643.76
9281,3068.21
9282,4976.1
9283,3574.3716666666664
9284,4214.6
9285,9482.54
9286,2585.58
9287,7151.79
9288,10921.29
9289,491.78
9290,14042.2
9291,16231.61
9292,4426.84
9293,1065.73
9294,1239.53
9295,2488.56
9296,593.9
9297,9327.17
9298,673.73
9299,2128.15
9300,6125.04
9301,3013.7
9302,3175.27
9303,3075.83
9304,692.81
9305,1343.29
9306,2424.85
9307,7913.14
9308,2843.09
9309,933.9798333333333
9310,8176.57
9311,10585.16
9312,11547.62
9313,5596.02
9314,407.91
9315,6444.18
9316,5105.87
9317,1911.27
9318,1737.5
9319,2098.93
9320,666.66
9321,842.71
9322,11398.1
9323,1222.16
9324,892.16
9325,867.02
9326,3242.14
9327,3701.21
9328,1325.05
9329,1415.75
9330,9412.67
9331,761.2
9332,4709.25
9333,5554.5
9334,2376.16
9335,919.37
9336,6649.31
9337,652.112
9338,2138.22
9339,4103.33
9340,1055.48
9341,4235.19
9342,2238.18
9343,958.99
9344,988.23
9345,16572.76
9346,1672.93
9347,796.45
9348,569.3
9349,2321.59
9350,798.87
9351,7456.99
9352,1037.67
9353,610.91
9354,6498.27
9355,606.77
9356,2388.43
9357,7691.22
9358,972.79
9359,4450.46
9360,8550.58
9361,3038.08
9362,3437.72
9363,13419.09
9364,11219.36
9365,5076.14
9366,4197.12
9367,5676.39
9368,4321.85
9369,8198.82
9370,4284.39
9371,501.69
9372,513.67
9373,3412.85
9374,1502.13
9375,3605.66
9376,13529.57
9377,499.43
9378,4694.05
9379,565.09
9380,3170.98
9381,12177.053333333335
9382,4264.09
9383,15915.5
9384,4678.36
9385,517.86
9386,3500.96
9387,548.35
9388,15299.48
9389,4757.62
9390,13665.53
9391,643.54
9392,9508.61
9393,6103.15
9394,833.85
9395,4337.78
9396,700.6
9397,865.22
9398,4961.36
9399,1072.46
9400,7153.02
9401,7760.41
9402,7466.55
9403,11080.64
9404,15613.57
9405,7007.08
9406,519.07
9407,704.9
9408,7440.57
9409,3580.12
9410,629.21
9411,11715.306666666665
9412,4696.77
9413,4247.85
9414,7583.76
9415,1847.99
9416,537.77
9417,13900.06
9418,16316.2
9419,3178.14
9420,3639.14
9421,3036.71
9422,4217.71
9423,1315.25
9424,4693.07
9425,15045.23
9426,800.32
9427,13608.75
9428,2033.15
9429,928.35
9430,918.98
9431,13723.18
9432,2593.16
9433,5879.05
9434,4027.03
9435,4847.84
9436,9946.7
9437,3613.16
9438,4415.67
9439,1394.91
9440,12292.27
9441,4979.27
9442,1232.14
9443,7281.38
9444,16572.63
9445,7087.816999999999
9446,2346.92
9447,2292.4
9448,584.1
9449,1314.12
9450,11877.01
9451,989.13
9452,5549.73
9453,4196.23
9454,787.27
9455,6544.86
9456,889.02
9457,1577.56
9458,5586.93
9459,10126.72
9460,688.79
9461,497.38
9462,15040.63
9463,7084.73
9464,599.44
9465,4930.54
9466,14886.73
9467,1385.31
9468,16099.46
9469,2665.17
9470,623.87
9471,11094.58
9472,11561.04
9473,688.89
9474,2514.4
9475,5078.72
9476,5114.67
9477,5681.52
9478,824.77
9479,472.77
9480,8233.9
9481,1252.18
9482,1784.08
9483,3882.83
9484,1845.98
9485,1549.36
9486,4780.8
9487,2493.78
9488,3193.64
9489,4389.87
9490,4481.36
9491,5057.846666666666
9492,1213.54
9493,697.99
9494,730.92
9495,2410.85
9496,15543.82
9497,507.26
9498,697.7
9499,607.3666666666667
9500,2530.87
9501,687.23
9502,1148.09
9503,2602.08
9504,5272.89
9505,2081.04
9506,6462.41
9507,4649.99
9508,3519.05
9509,16768.78
9510,1691.76
9511,592.43
9512,3948.73
9513,2931.79
9514,745.25
9515,4894.29
9516,16293.19
9517,2311.69
9518,745.28
9519,1886.89
9520,3238.19
9521,1559.47
9522,4492.69
9523,5604.48
9524,3613.476666666667
9525,3390.3
9526,4706.42
9527,2313.63
9528,674.95
9529,856.95
9530,3901.17
9531,10931.32
9532,1209.41
9533,2763.64
9534,5389.56
9535,1084.4
9536,3406.84
9537,3627.38
9538,4280.94
9539,438.04
9540,2076.25
9541,755.83
9542,2005.27
9543,1336.19
9544,3320.51
9545,967.86
9546,5507.68
9547,760.28
9548,2456.48
9549,3107.88
9550,5217.28
9551,1057.59
9552,15483.51
9553,570.94
9554,953.46
9555,16718.04
9556,2223.99
9557,15550.38
9558,16324.57
9559,5882.17
9560,1388.74
9561,469.53
9562,898.7760000000001
9563,2901.31
9564,3517.5
9565,4872.26
9566,12689.15
9567,2468.1693333333333
9568,1889.44
9569,5062.16
9570,7012.94
9571,8689.04
9572,9532.96
9573,3689.46
9574,3867.025
9575,766.42
9576,8542.13
9577,17416.29
9578,771.83
9579,2865.87
9580,984.65
9581,419.67
9582,15141.99
9583,16099.22
9584,1061.3
9585,3473.98
9586,15021.45
9587,1777.92
9588,650.51
9589,6192.34
9590,3208.59
9591,1917.85
9592,883.71
9593,5699.26
9594,6848.57
9595,1787.18
9596,6397.32
9597,13653.8
9598,2435.65
9599,713.432
9600,844.51
9601,5511.78
9602,7401.24
9603,522.51
9604,12800.59
9605,15808.18
9606,13738.463333333335
9607,5408.33
9608,4383.18
9609,587.17
9610,5288.29
9611,643.91
9612,700.17
9613,2441.67
9614,1147.73
9615,14472.07
9616,8273.24
9617,915.76
9618,3080.41
9619,3255.93
9620,6196.83
9621,840.25
9622,13214.93
9623,7442.06
9624,2149.25
9625,11145.95
9626,539.95
9627,1079.74
9628,571.77
9629,623.0
9630,559.68
9631,1725.63
9632,5478.13
9633,632.92
9634,616.16
9635,2384.16
9636,5281.39
9637,2552.52
9638,409.3
9639,4824.19
9640,8184.11
9641,857.46
9642,8741.43
9643,6143.38
9644,1388.4
9645,6472.83
9646,567.81
9647,515.44
9648,5187.37
9649,4768.8
9650,2659.46
9651,5150.45
9652,1559.51
9653,796.68
9654,5137.4
9655,5740.92
9656,426.61
9657,932.1
9658,7555.7
9659,1173.31
9660,816.46
9661,4792.289047619048
9662,4562.81
9663,3053.89
9664,4597.46
9665,977.76
9666,784.36
9667,14261.258
9668,2647.09
9669,2936.91
9670,959.1
9671,2334.56
9672,2313.64
9673,1128.03
9674,10017.04
9675,7723.25
9676,11516.77
9677,3603.16
9678,1093.03
9679,5221.35
9680,450.83
9681,2181.75
9682,3049.01
9683,10477.65
9684,4570.52
9685,1926.59
9686,5760.53
9687,13347.79
9688,9253.35
9689,4463.44
9690,734.28
9691,1083.11
9692,1630.59
9693,9836.64
9694,835.58
9695,4895.6016666666665
9696,1224.01
9697,827.18
9698,437.26
9699,7631.3
9700,4113.27
9701,452.2275
9702,742.03
9703,843.47
9704,6450.23
9705,454.05
9706,420.22
9707,2293.08
9708,665.78
9709,2341.47
9710,5688.03
9711,13890.135
9712,2710.93
9713,6314.85
9714,3799.53
9715,699.58
9716,7209.58
9717,3709.04
9718,525.75
9719,8876.73
9720,2022.88
9721,16122.1
9722,3348.5
9723,7642.77
9724,17903.64
9725,5238.69
9726,2426.2216666666664
9727,2959.5849999999996
9728,5086.49
9729,7790.41
9730,1025.63
9731,5350.16
9732,5528.15
9733,1806.69
9734,5094.69
9735,924.63
9736,6486.96
9737,1066.51
9738,2320.12
9739,3235.25
9740,485.18
9741,6976.87
9742,10007.69
9743,6843.76
9744,598.74
9745,8645.34
9746,728.65
9747,3487.53
9748,1135.45
9749,3939.63
9750,4468.95
9751,13519.87
9752,13862.49
9753,2946.83
9754,803.19
9755,734.4
9756,1274.56
9757,4771.19
9758,2608.51
9759,929.58
9760,831.5
9761,6279.34
9762,807.84
9763,1068.53
9764,3411.38
9765,769.22
9766,1444.54
9767,2709.58
9768,1339.4133333333332
9769,3857.85
9770,1169.95
9771,542.1
9772,11084.61
9773,13352.02
9774,2863.61
9775,3291.89
9776,838.82
9777,1045.09
9778,835.91
9779,3732.99
9780,3024.44
9781,916.37
9782,12200.14
9783,2384.18
9784,2437.07
9785,1115.04
9786,9782.69
9787,1021.42
9788,7273.64
9789,1065.74
9790,1149.14
9791,607.34
9792,1070.28
9793,4359.13
9794,3871.79
9795,534.29
9796,1769.03
9797,8588.69
9798,5083.19
9799,727.37
9800,16864.22
9801,4934.35
9802,541.65
9803,1638.18
9804,14419.19
9805,8660.67
9806,3434.65
9807,955.39
9808,9064.33
9809,872.1
9810,1004.08
9811,5850.36
9812,1950.82
9813,2816.66
9814,4089.3
9815,4756.35
9816,3459.51
9817,2509.32
9818,732.83
9819,477.79
9820,716.96
9821,1334.26
9822,1926.48
9823,2418.26
9824,12227.61
9825,9375.12
9826,623.51
9827,17739.7
9828,901.862
9829,4139.86
9830,6237.93
9831,568.21
9832,561.1
9833,10525.92
9834,5236.93
9835,4214.2
9836,9332.98
9837,4386.73
9838,15087.79
9839,2267.62
9840,4722.13
9841,3955.873333333333
9842,13446.13
9843,790.61
9844,16442.91
9845,635.67
9846,5192.76
9847,447.15
9848,7751.71
9849,1807.43
9850,6092.71
9851,2857.06
9852,979.28
9853,10463.59
9854,823.92
9855,748.02
9856,5544.55
9857,399.32
9858,8176.800000000001
9859,2063.65
9860,14403.89
9861,16688.69
9862,682.98
9863,968.44
9864,14195.975
9865,4833.34
9866,8857.62
9867,3428.21
9868,5363.06
9869,1946.84
9870,1333.18
9871,1398.87
9872,4551.12
9873,868.69
9874,5284.66
9875,4446.47
9876,4808.79
9877,512.25
9878,8085.11
9879,1391.26
9880,6481.4
9881,1410.97
9882,818.8
9883,780.43
9884,2634.12
9885,2604.83
9886,4306.5
9887,1089.37
9888,5249.21
9889,15546.89
9890,824.67
9891,4055.2
9892,664.25
9893,3799.18
9894,552.01
9895,1232.485
9896,1048.28
9897,2871.51
9898,799.89
9899,5758.38
9900,2827.82
9901,4440.52
9902,2627.19
9903,1716.22
9904,1388.45
9905,2785.57
9906,518.44
9907,1039.9
9908,8595.41
9909,12349.47
9910,1112.24
9911,8851.58
9912,839.07
9913,748.0
9914,17067.32
9915,2804.21
9916,10987.8
9917,644.53
9918,3359.69
9919,556.26
9920,1113.14
9921,2288.37
9922,3219.71
9923,11944.31
9924,1581.9133333333334
9925,854.02
9926,6501.0
9927,566.7
9928,4584.73
9929,7451.68
9930,4716.94
9931,995.87
9932,2176.78
9933,1636.3
9934,9646.2
9935,4623.08
9936,14349.06
9937,4147.55
9938,2567.63
9939,1059.81
9940,767.31
9941,1108.21
9942,6386.09
9943,8793.04
9944,13404.9
9945,3662.93
9946,2452.6
9947,5310.6
9948,7850.134
9949,2619.63
9950,2891.7
9951,4985.85
9952,1721.26
9953,3557.04
9954,1573.6
9955,403.66
9956,9159.77
9957,6327.95
9958,1090.45
9959,3048.2
9960,2537.41
9961,10685.66
9962,9055.55
9963,4163.7
9964,1165.45
9965,3257.89
9966,614.81
9967,2403.18
9968,532.4
9969,17179.9
9970,457.12
9971,501.6
9972,13515.46
9973,8236.12
9974,1730.47
9975,711.47
9976,3254.82
9977,1975.15
9978,5416.73
9979,954.3
9980,1070.825
9981,1577.3
9982,4313.47
9983,12311.67
9984,9156.91
9985,8006.161999999999
9986,10506.03
9987,8076.68
9988,3049.12
9989,844.55
9990,13780.35
9991,1732.38
9992,963.73
9993,8705.19
9994,4331.06
9995,1819.11
9996,1009.77
9997,1847.04
9998,6577.78
9999,5485.75
10000,6849.46
10001,1325.15
10002,2223.06
10003,732.54
10004,5244.26
10005,10729.82
10006,1213.07
10007,3913.88
10008,5174.16
10009,844.19
10010,9603.48
10011,757.42
10012,8167.56
10013,3153.79
10014,583.81
10015,592.89
10016,1140.94
10017,1928.31
10018,3921.95
10019,15311.76
10020,737.64
10021,2936.43
10022,603.22
10023,1040.75
10024,7163.93
10025,1015.54
10026,509.35
10027,762.92
10028,1054.99
10029,1422.06
10030,2483.73
10031,5253.16
10032,5464.13
10033,4296.04
10034,4888.9
10035,2913.07
10036,3575.73
10037,646.27
10038,14456.06
10039,2596.066666666667
10040,4123.65
10041,9884.98
10042,4179.84
10043,5481.45
10044,5604.6
10045,735.93
10046,493.22
10047,1057.22
10048,3062.06
10049,8219.53
10050,8055.25
10051,12114.1
10052,3468.86
10053,11104.73
10054,1259.1
10055,1302.78
10056,780.52
10057,4394.8
10058,11539.25
10059,6409.4
10060,713.8
10061,7211.63
10062,840.22
10063,2902.12
10064,2376.68
10065,8045.57
10066,935.92
10067,3140.3059999999996
10068,2889.2
10069,941.89
10070,484.8
10071,683.62
10072,454.44
10073,4097.81
10074,7136.35
10075,1003.12
10076,5515.26
10077,6900.18
10078,6430.05
10079,496.3486666666667
10080,7610.29
10081,914.19
10082,698.51
10083,15002.75
10084,4485.42
10085,809.84
10086,2539.85
10087,804.52
10088,14315.7
10089,4714.97
10090,12470.86
10091,4029.3
10092,2105.42
10093,4039.22
10094,4163.23
10095,7484.63
10096,7313.03
10097,6329.01
10098,2363.61
10099,2915.21
10100,7366.46
10101,861.67
10102,2735.79
10103,2941.33
10104,3012.55
10105,2663.79
10106,5992.34
10107,4471.24
10108,572.89
10109,5959.35
10110,749.07
10111,598.6733333333333
10112,3803.54
10113,2159.63
10114,525.17
10115,2301.76
10116,1054.91
10117,8047.21
10118,580.68
10119,998.31
10120,4458.69
10121,6292.0
10122,1325.67
10123,1590.68
10124,1842.16
10125,1564.37
10126,4171.63
10127,2654.5
10128,1678.92
10129,864.86
10130,2213.0
10131,511.34
10132,642.07
10133,7554.72
10134,7174.06
10135,4585.28
10136,2700.1
10137,3298.2
10138,1964.81
10139,6443.33
10140,3919.2066666666665
10141,4770.69
10142,706.77
10143,1064.64
10144,11191.56
10145,903.28
10146,7489.66
10147,926.51
10148,672.34
10149,1951.16
10150,614.68
10151,1098.19
10152,1736.77
10153,6008.58
10154,860.14
10155,718.76
10156,1293.87
10157,12978.91
10158,2313.85
10159,918.38
10160,11743.49
10161,9045.24
10162,2356.26
10163,4351.5
10164,5616.39
10165,799.89
10166,5475.58
10167,2488.52
10168,1746.3
10169,1203.05
10170,852.07
10171,3861.9
10172,2740.79
10173,2180.67
10174,817.73
10175,1279.84
10176,668.05
10177,1340.14
10178,4468.63
10179,1099.17
10180,4646.96
10181,15305.74
10182,12861.75
10183,5792.28
10184,2500.18
10185,1022.48
10186,1019.09
10187,677.58
10188,1784.05
10189,5188.2
10190,8590.39
10191,1177.06
10192,3097.44
10193,569.62
10194,686.6125
10195,3535.91
10196,5170.71
10197,564.04
10198,2575.47
10199,7766.86
10200,10704.89
10201,5119.6
10202,6800.69
10203,488.58
10204,2572.22
10205,1354.38
10206,591.68
10207,11823.05
10208,12259.79
10209,463.12
10210,1096.07
10211,1211.26
10212,1037.786
10213,10263.25
10214,3132.95
10215,1647.66
10216,9043.94
10217,1891.73
10218,3064.9
10219,4727.83
10220,1071.39
10221,5690.32
10222,847.39
10223,1366.78
10224,2156.61
10225,2456.82
10226,994.28
10227,541.27
10228,588.08
10229,773.17
10230,11408.4
10231,2973.58
10232,737.45
10233,4249.93
10234,6770.18
10235,983.08
10236,438.3
10237,10728.0
10238,6551.42
10239,4882.9325
10240,655.85
10241,9391.84
10242,2619.54
10243,757.0
10244,4805.17
10245,1891.18
10246,486.15
10247,16523.58
10248,16057.86
10249,16225.8
10250,10920.03
10251,705.31
10252,6275.89
10253,2559.9
10254,1716.71
10255,470.06
10256,1749.51
10257,2204.985
10258,2447.19
10259,7376.61
10260,2831.64
10261,2827.37
10262,9440.87
10263,709.13
10264,4763.96
10265,885.1
10266,2466.21
10267,398.5
10268,799.0
10269,2325.34
10270,7149.26
10271,3728.69
10272,6464.14
10273,6337.18
10274,1081.64
10275,6661.82
10276,510.62
10277,1779.03
10278,4477.4
10279,1056.51
10280,9793.37
10281,11496.0
10282,840.44
10283,2466.91
10284,1817.8
10285,586.67
10286,457.34
10287,1979.84
10288,9335.17
10289,7458.45
10290,626.22
10291,805.46
10292,582.33
10293,995.98
10294,1050.66
10295,8566.73
10296,17439.79
10297,5957.8
10298,572.2
10299,5340.83
10300,2833.75
10301,9206.62
10302,972.47
10303,426.45
10304,1955.15
10305,877.68
10306,8546.56
10307,5458.81
10308,1732.11
10309,4877.64
10310,605.93
10311,4210.45
10312,917.83
10313,6245.34
10314,16337.31
10315,11486.44
10316,813.22
10317,1871.19
10318,12723.38
10319,15689.26
10320,1768.38
10321,5807.2
10322,526.54
10323,1083.46
10324,803.25
10325,3574.2
10326,3204.51
10327,7688.87
10328,3037.45
10329,6350.92
10330,12268.38
10331,820.2
10332,877.6
10333,1638.1
10334,5919.1425
10335,1053.72
10336,7854.29
10337,3130.46
10338,4430.19
10339,11743.56
10340,4331.19
10341,18114.14
10342,1655.98
10343,656.71
10344,5172.223333333333
10345,1966.85
10346,1192.73
10347,981.95
10348,9883.13
10349,4960.3
10350,978.41
10351,1668.81
10352,1024.36
10353,1038.95
10354,3583.65
10355,1697.45
10356,2818.78
10357,6316.33
10358,405.36
10359,4999.75
10360,4594.93
10361,1844.56
10362,8312.97
10363,660.02
10364,17496.36
10365,6323.12
10366,2156.17
10367,9429.11
10368,7690.02
10369,5036.63
10370,4587.54
10371,2756.03
10372,722.66
10373,4933.59
10374,968.34
10375,3167.48
10376,5549.42
10377,623.2
10378,1048.92
10379,768.53
10380,536.26
10381,1008.23
10382,2187.2
10383,951.93
10384,6522.15
10385,2298.8
10386,15909.37
10387,11372.72
10388,674.08
10389,4459.61
10390,903.19
10391,1420.31
10392,8823.5
10393,824.51
10394,969.67
10395,751.95
10396,2660.29
10397,552.06
10398,2288.52
10399,1154.25
10400,832.91
10401,2218.82
10402,5315.45
10403,1014.69
10404,2169.24
10405,6016.15
10406,536.99
10407,3625.75
10408,9202.15
10409,3982.81
10410,10312.04
10411,501.48
10412,2408.76
10413,763.5
10414,3930.55
10415,3995.26
10416,3432.4
10417,5702.265
10418,960.0
10419,3178.5275
10420,7556.98
10421,2608.15
10422,2752.09
10423,5239.23
10424,4351.9
10425,862.87
10426,535.37
10427,789.6
10428,711.02
10429,12020.0
10430,3486.99
10431,2637.03
10432,771.86
10433,452.32
10434,2011.68
10435,2849.85
10436,736.71
10437,659.8
10438,2116.11
10439,4062.56
10440,17585.54
10441,704.74
10442,7197.03
10443,642.04
10444,2411.14
10445,559.09
10446,1076.19
10447,14738.81
10448,6357.35
10449,9754.48
10450,2851.48
10451,828.88
10452,1036.96
10453,2301.09
10454,13234.71
10455,685.38
10456,1802.49
10457,6285.86
10458,620.16
10459,3128.66
10460,5272.27
10461,901.17
10462,6048.96
10463,2302.27
10464,6813.28
10465,2777.88
10466,4250.82
10467,5596.57
10468,787.79
10469,427.87
10470,971.23
10471,10297.23
10472,998.4
10473,645.9
10474,3378.48
10475,6220.89
10476,6978.83
10477,3197.47
10478,2069.41
10479,917.7785714285714
10480,5079.49
10481,1708.07
10482,1975.35
10483,3141.68
10484,4676.37
10485,374.12
10486,4498.55
10487,3465.82
10488,1421.04
10489,14031.21
10490,1738.26
10491,537.52
10492,1215.48
10493,4056.59
10494,8460.09
10495,14584.49
10496,4219.03
10497,1774.1
10498,973.19
10499,4623.15
10500,3030.88
10501,5043.88
10502,4133.01
10503,10992.72
10504,13977.5
10505,4468.04
10506,3090.94
10507,12536.35
10508,5178.05
10509,5233.58
10510,431.99
10511,2425.4
10512,3942.7595
10513,1686.81
10514,3583.53
10515,3255.02
10516,5112.95
10517,1199.79
10518,2913.69
10519,560.58
10520,4732.3
10521,3987.92
10522,3418.72
10523,16063.955
10524,742.84
10525,5077.54
10526,622.58
10527,674.94
10528,1212.79
10529,1476.84
10530,5985.06
10531,894.81
10532,11618.445714285714
10533,4018.5
10534,1903.31
10535,5192.37
10536,436.65
10537,512.07
10538,8066.32
10539,2088.03
10540,7188.78
10541,578.25
10542,1480.37
10543,2702.78
10544,1587.99
10545,1054.75
10546,4121.79
10547,945.84
10548,573.51
10549,4979.72
10550,661.13
10551,1473.43
10552,803.39
10553,2896.72
10554,2419.62
10555,1542.9
10556,6170.19
10557,3383.2
10558,5870.56
10559,863.32
10560,1684.73
10561,7843.86
10562,380.42
10563,2534.51
10564,1059.73
10565,2266.05
10566,517.4
10567,858.81
10568,1149.94
10569,1393.49
10570,3142.52
10571,4714.45
10572,1762.85
10573,15982.02
10574,770.41
10575,1667.35
10576,4210.32
10577,592.75
10578,1020.31
10579,2104.69
10580,716.98
10581,1878.05
10582,9466.61
10583,11716.7
10584,2034.82
10585,6056.02
10586,17083.45
10587,594.53
10588,4458.81
10589,6614.31
10590,10819.95
10591,545.58
10592,1657.93
10593,4894.43
10594,5423.55
10595,2514.72
10596,4267.17
10597,2415.42
10598,474.21
10599,3806.65
10600,824.38
10601,706.21
10602,1649.93
10603,3882.54
10604,11347.24
10605,1132.82
10606,1645.92
10607,3743.1783333333337
10608,3839.46
10609,4165.18
10610,9078.99
10611,627.2914285714286
10612,600.41
10613,511.84
10614,2363.37
10615,905.62
10616,4738.4
10617,2900.78
10618,757.31
10619,2287.5
10620,5154.276666666667
10621,5587.24
10622,3088.92
10623,4661.38
10624,4536.78
10625,881.72
10626,585.68
10627,595.73
10628,4685.23
10629,2711.21
10630,616.92
10631,1401.43
10632,3668.7
10633,11013.38
10634,1449.83
10635,833.96
10636,1770.9
10637,2660.21
10638,1065.76
10639,4096.9
10640,2448.6993333333335
10641,548.58
10642,3341.6
10643,1456.03
10644,2415.75
10645,8965.4
10646,846.44
10647,3720.25
10648,4054.26
10649,974.12
10650,4034.04
10651,854.14
10652,4624.85
10653,1242.99
10654,15183.66
10655,2343.08
10656,17379.82
10657,3636.89
10658,4340.01
10659,674.6
10660,2598.29
10661,5320.5
10662,4148.92
10663,8218.19
10664,2732.67
10665,540.7208333333333
10666,3883.288
10667,16984.93
10668,1523.11
10669,688.06
10670,657.43
10671,5507.78
10672,1659.98
10673,978.07
10674,878.15
10675,4394.09
10676,672.32
10677,757.88
10678,882.12
10679,9262.99
10680,5378.78
10681,2989.28
10682,1764.1133333333332
10683,1742.2
10684,8281.12
10685,9668.3
10686,1964.38
10687,607.36
10688,924.01
10689,706.49
10690,6467.32
10691,7693.35
10692,458.96
10693,871.29
10694,511.35
10695,634.47
10696,681.87
10697,9717.79
10698,4172.03
10699,1343.79
10700,5328.22
10701,6874.16
10702,491.29
10703,1897.73
10704,1631.28
10705,879.8025
10706,1679.47
10707,698.29
10708,406.5
10709,4862.0
10710,1715.57
10711,1983.78
10712,11013.34
10713,876.68
10714,1060.98
10715,15797.55
10716,1145.4258333333332
10717,628.13
10718,1021.79
10719,1238.45
10720,2367.6
10721,987.63
10722,2468.91
10723,982.72
10724,4975.280833333333
10725,1781.43
10726,1313.96
10727,2674.88
10728,707.69
10729,5733.65
10730,881.81
10731,1444.26
10732,3973.73
10733,3897.11
10734,1028.37
10735,4881.77
10736,931.11
10737,749.52
10738,907.89
10739,15158.64
10740,977.95
10741,1825.18
10742,921.77
10743,3264.71
10744,5015.97
10745,9343.52
10746,1234.56
10747,6478.33
10748,3994.03
10749,2100.18
10750,2181.38
10751,582.52
10752,1147.68
10753,1337.69
10754,2358.19
10755,1134.47
10756,544.66
10757,1175.39
10758,7119.14
10759,849.24
10760,1442.15
10761,2138.26
10762,3929.68
10763,6706.8
10764,600.1746666666667
10765,728.98
10766,11460.16
10767,5476.37
10768,17032.72
10769,490.51
10770,11656.28
10771,1680.44
10772,2473.08
10773,6421.24
10774,1060.5
10775,4804.12
10776,2234.0
10777,9019.25
10778,3450.95
10779,13534.26
10780,9766.02
10781,1623.1
10782,3230.04
10783,1286.71
10784,633.58
10785,1674.77
10786,8517.23
10787,4316.93
10788,6634.87
10789,4857.55
10790,899.01
10791,4346.2
10792,5036.17
10793,8744.43
10794,4608.98
10795,7474.01
10796,1216.02
10797,8129.62
10798,7769.81
10799,1031.62
10800,3990.65
10801,4469.89
10802,942.81
10803,5341.54
10804,678.23
10805,3994.14
10806,559.22
10807,540.5
10808,715.07
10809,643.65
10810,4001.21
10811,9792.61
10812,11595.27
10813,10985.34
10814,8201.15
10815,2886.19
10816,1756.29
10817,510.0
10818,9994.26
10819,745.89
10820,9397.86
10821,4496.75
10822,2853.5
10823,1572.04
10824,5485.72
10825,6769.64
10826,4949.36
10827,1142.19
10828,6414.66
10829,1042.63
10830,4196.76
10831,7219.3
10832,2376.96
10833,5462.536999999999
10834,4919.78
10835,2221.65
10836,5326.26
10837,4290.36
10838,3366.14
10839,903.67
10840,607.54
10841,564.39
10842,896.83
10843,3415.25
10844,673.02
10845,2601.94
10846,4424.2
10847,1319.63
10848,4905.29
10849,901.22
10850,2345.29
10851,705.22
10852,3065.11
10853,14889.7
10854,624.59
10855,4107.78
10856,15027.58
10857,11272.29
10858,636.26
10859,1003.41
10860,584.92
10861,1248.29
10862,1608.6466666666668
10863,8238.57
10864,858.61
10865,3104.2926666666667
10866,4717.75
10867,760.84
10868,437.46
10869,4679.24
10870,3905.02
10871,6154.25
10872,986.97
10873,755.52
10874,4734.98
10875,2633.71
